 
 1025  1025
 $r
 nr=1025
   1.04313E+00  1.01996E+00  9.96791E-01  9.73629E-01  9.50470E-01  9.27316E-01
   9.04168E-01  8.81022E-01  8.57880E-01  8.34743E-01  8.11610E-01  7.88484E-01
   7.65361E-01  7.42243E-01  7.19129E-01  6.96021E-01  6.72920E-01  6.49823E-01
   6.26730E-01  6.03642E-01  5.80559E-01  5.57485E-01  5.34415E-01  5.11351E-01
   4.88292E-01  4.65240E-01  4.42194E-01  4.19152E-01  3.96117E-01  3.73089E-01
   3.50068E-01  3.27056E-01  3.04048E-01  2.81046E-01  2.58051E-01  2.35063E-01
   2.12085E-01  1.89112E-01  1.66148E-01  1.43191E-01  1.20241E-01  9.72995E-02
   7.43642E-02  5.14379E-02  2.85204E-02  5.61084E-03 -1.72891E-02 -4.01828E-02
  -6.30680E-02 -8.59444E-02 -1.08812E-01 -1.31669E-01 -1.54519E-01 -1.77359E-01
  -2.00190E-01 -2.23011E-01 -2.45821E-01 -2.68622E-01 -2.91412E-01 -3.14192E-01
  -3.36961E-01 -3.59717E-01 -3.82464E-01 -4.05200E-01 -4.27924E-01 -4.50636E-01
  -4.73334E-01 -4.96021E-01 -5.18697E-01 -5.41360E-01 -5.64011E-01 -5.86647E-01
  -6.09270E-01 -6.31879E-01 -6.54474E-01 -6.77056E-01 -6.99621E-01 -7.22173E-01
  -7.44709E-01 -7.67230E-01 -7.89735E-01 -8.12221E-01 -8.34693E-01 -8.57148E-01
  -8.79585E-01 -9.02004E-01 -9.24403E-01 -9.46788E-01 -9.69154E-01 -9.91501E-01
  -1.01383E+00 -1.03613E+00 -1.05842E+00 -1.08069E+00 -1.10293E+00 -1.12516E+00
  -1.14736E+00 -1.16954E+00 -1.19170E+00 -1.21383E+00 -1.23595E+00 -1.25804E+00
  -1.28010E+00 -1.30214E+00 -1.32416E+00 -1.34615E+00 -1.36811E+00 -1.39005E+00
  -1.41196E+00 -1.43385E+00 -1.45570E+00 -1.47753E+00 -1.49933E+00 -1.52111E+00
  -1.54285E+00 -1.56456E+00 -1.58624E+00 -1.60790E+00 -1.62952E+00 -1.65111E+00
  -1.67266E+00 -1.69418E+00 -1.71568E+00 -1.73713E+00 -1.75856E+00 -1.77995E+00
  -1.80130E+00 -1.82262E+00 -1.84390E+00 -1.86514E+00 -1.88635E+00 -1.90752E+00
  -1.92866E+00 -1.94975E+00 -1.97080E+00 -1.99182E+00 -2.01279E+00 -2.03372E+00
  -2.05462E+00 -2.07547E+00 -2.09627E+00 -2.11704E+00 -2.13776E+00 -2.15843E+00
  -2.17907E+00 -2.19965E+00 -2.22019E+00 -2.24069E+00 -2.26114E+00 -2.28154E+00
  -2.30189E+00 -2.32219E+00 -2.34245E+00 -2.36265E+00 -2.38281E+00 -2.40291E+00
  -2.42297E+00 -2.44297E+00 -2.46292E+00 -2.48281E+00 -2.50265E+00 -2.52244E+00
  -2.54217E+00 -2.56185E+00 -2.58147E+00 -2.60103E+00 -2.62054E+00 -2.63999E+00
  -2.65938E+00 -2.67871E+00 -2.69799E+00 -2.71720E+00 -2.73635E+00 -2.75544E+00
  -2.77447E+00 -2.79344E+00 -2.81234E+00 -2.83118E+00 -2.84996E+00 -2.86867E+00
  -2.88732E+00 -2.90589E+00 -2.92441E+00 -2.94285E+00 -2.96123E+00 -2.97954E+00
  -2.99778E+00 -3.01595E+00 -3.03405E+00 -3.05208E+00 -3.07004E+00 -3.08793E+00
  -3.10574E+00 -3.12348E+00 -3.14115E+00 -3.15874E+00 -3.17626E+00 -3.19370E+00
  -3.21107E+00 -3.22836E+00 -3.24557E+00 -3.26270E+00 -3.27976E+00 -3.29674E+00
  -3.31364E+00 -3.33045E+00 -3.34719E+00 -3.36384E+00 -3.38042E+00 -3.39691E+00
  -3.41331E+00 -3.42963E+00 -3.44587E+00 -3.46203E+00 -3.47810E+00 -3.49408E+00
  -3.50997E+00 -3.52578E+00 -3.54150E+00 -3.55713E+00 -3.57268E+00 -3.58813E+00
  -3.60350E+00 -3.61877E+00 -3.63395E+00 -3.64904E+00 -3.66404E+00 -3.67894E+00
  -3.69375E+00 -3.70847E+00 -3.72309E+00 -3.73762E+00 -3.75205E+00 -3.76638E+00
  -3.78062E+00 -3.79476E+00 -3.80880E+00 -3.82275E+00 -3.83659E+00 -3.85034E+00
  -3.86398E+00 -3.87753E+00 -3.89097E+00 -3.90432E+00 -3.91756E+00 -3.93069E+00
  -3.94373E+00 -3.95666E+00 -3.96948E+00 -3.98220E+00 -3.99482E+00 -4.00733E+00
  -4.01973E+00 -4.03203E+00 -4.04421E+00 -4.05629E+00 -4.06827E+00 -4.08013E+00
  -4.09188E+00 -4.10353E+00 -4.11506E+00 -4.12648E+00 -4.13779E+00 -4.14899E+00
  -4.16008E+00 -4.17106E+00 -4.18192E+00 -4.19266E+00 -4.20330E+00 -4.21381E+00
  -4.22422E+00 -4.23450E+00 -4.24468E+00 -4.25473E+00 -4.26467E+00 -4.27449E+00
  -4.28419E+00 -4.29378E+00 -4.30324E+00 -4.31259E+00 -4.32181E+00 -4.33092E+00
  -4.33991E+00 -4.34877E+00 -4.35752E+00 -4.36614E+00 -4.37464E+00 -4.38302E+00
  -4.39127E+00 -4.39940E+00 -4.40741E+00 -4.41529E+00 -4.42305E+00 -4.43068E+00
  -4.43819E+00 -4.44557E+00 -4.45283E+00 -4.45996E+00 -4.46696E+00 -4.47384E+00
  -4.48059E+00 -4.48721E+00 -4.49370E+00 -4.50006E+00 -4.50630E+00 -4.51240E+00
  -4.51838E+00 -4.52422E+00 -4.52994E+00 -4.53552E+00 -4.54098E+00 -4.54630E+00
  -4.55149E+00 -4.55655E+00 -4.56147E+00 -4.56627E+00 -4.57093E+00 -4.57545E+00
  -4.57985E+00 -4.58411E+00 -4.58823E+00 -4.59223E+00 -4.59608E+00 -4.59980E+00
  -4.60339E+00 -4.60684E+00 -4.61016E+00 -4.61334E+00 -4.61638E+00 -4.61929E+00
  -4.62206E+00 -4.62469E+00 -4.62718E+00 -4.62954E+00 -4.63176E+00 -4.63385E+00
  -4.63579E+00 -4.63760E+00 -4.63926E+00 -4.64079E+00 -4.64218E+00 -4.64343E+00
  -4.64454E+00 -4.64551E+00 -4.64634E+00 -4.64703E+00 -4.64758E+00 -4.64799E+00
  -4.64826E+00 -4.64839E+00 -4.64838E+00 -4.64823E+00 -4.64793E+00 -4.64750E+00
  -4.64692E+00 -4.64620E+00 -4.64534E+00 -4.64434E+00 -4.64320E+00 -4.64191E+00
  -4.64048E+00 -4.63891E+00 -4.63720E+00 -4.63534E+00 -4.63334E+00 -4.63120E+00
  -4.62891E+00 -4.62648E+00 -4.62391E+00 -4.62119E+00 -4.61833E+00 -4.61533E+00
  -4.61219E+00 -4.60890E+00 -4.60547E+00 -4.60189E+00 -4.59817E+00 -4.59431E+00
  -4.59030E+00 -4.58615E+00 -4.58185E+00 -4.57741E+00 -4.57283E+00 -4.56810E+00
  -4.56323E+00 -4.55821E+00 -4.55305E+00 -4.54775E+00 -4.54230E+00 -4.53671E+00
  -4.53097E+00 -4.52509E+00 -4.51907E+00 -4.51290E+00 -4.50659E+00 -4.50013E+00
  -4.49353E+00 -4.48679E+00 -4.47990E+00 -4.47287E+00 -4.46570E+00 -4.45838E+00
  -4.45092E+00 -4.44331E+00 -4.43556E+00 -4.42767E+00 -4.41963E+00 -4.41145E+00
  -4.40313E+00 -4.39466E+00 -4.38605E+00 -4.37730E+00 -4.36841E+00 -4.35937E+00
  -4.35019E+00 -4.34087E+00 -4.33141E+00 -4.32180E+00 -4.31205E+00 -4.30216E+00
  -4.29213E+00 -4.28196E+00 -4.27164E+00 -4.26118E+00 -4.25058E+00 -4.23984E+00
  -4.22897E+00 -4.21795E+00 -4.20679E+00 -4.19548E+00 -4.18404E+00 -4.17246E+00
  -4.16074E+00 -4.14888E+00 -4.13688E+00 -4.12474E+00 -4.11247E+00 -4.10005E+00
  -4.08750E+00 -4.07480E+00 -4.06197E+00 -4.04900E+00 -4.03590E+00 -4.02265E+00
  -4.00927E+00 -3.99575E+00 -3.98210E+00 -3.96831E+00 -3.95438E+00 -3.94032E+00
  -3.92612E+00 -3.91179E+00 -3.89732E+00 -3.88272E+00 -3.86798E+00 -3.85311E+00
  -3.83811E+00 -3.82297E+00 -3.80769E+00 -3.79229E+00 -3.77675E+00 -3.76108E+00
  -3.74528E+00 -3.72935E+00 -3.71328E+00 -3.69708E+00 -3.68076E+00 -3.66430E+00
  -3.64771E+00 -3.63100E+00 -3.61415E+00 -3.59717E+00 -3.58007E+00 -3.56284E+00
  -3.54548E+00 -3.52799E+00 -3.51038E+00 -3.49264E+00 -3.47477E+00 -3.45678E+00
  -3.43866E+00 -3.42041E+00 -3.40204E+00 -3.38355E+00 -3.36493E+00 -3.34619E+00
  -3.32732E+00 -3.30834E+00 -3.28922E+00 -3.26999E+00 -3.25064E+00 -3.23116E+00
  -3.21156E+00 -3.19185E+00 -3.17201E+00 -3.15205E+00 -3.13198E+00 -3.11178E+00
  -3.09147E+00 -3.07104E+00 -3.05050E+00 -3.02983E+00 -3.00905E+00 -2.98816E+00
  -2.96715E+00 -2.94602E+00 -2.92477E+00 -2.90341E+00 -2.88194E+00 -2.86036E+00
  -2.83866E+00 -2.81685E+00 -2.79493E+00 -2.77290E+00 -2.75076E+00 -2.72850E+00
  -2.70614E+00 -2.68367E+00 -2.66109E+00 -2.63840E+00 -2.61559E+00 -2.59269E+00
  -2.56967E+00 -2.54655E+00 -2.52333E+00 -2.49999E+00 -2.47655E+00 -2.45301E+00
  -2.42936E+00 -2.40562E+00 -2.38176E+00 -2.35781E+00 -2.33375E+00 -2.30960E+00
  -2.28534E+00 -2.26097E+00 -2.23652E+00 -2.21195E+00 -2.18729E+00 -2.16254E+00
  -2.13768E+00 -2.11273E+00 -2.08768E+00 -2.06253E+00 -2.03729E+00 -2.01194E+00
  -1.98650E+00 -1.96097E+00 -1.93535E+00 -1.90963E+00 -1.88382E+00 -1.85792E+00
  -1.83191E+00 -1.80583E+00 -1.77965E+00 -1.75338E+00 -1.72702E+00 -1.70057E+00
  -1.67403E+00 -1.64740E+00 -1.62068E+00 -1.59388E+00 -1.56698E+00 -1.54001E+00
  -1.51295E+00 -1.48580E+00 -1.45857E+00 -1.43124E+00 -1.40384E+00 -1.37635E+00
  -1.34877E+00 -1.32112E+00 -1.29338E+00 -1.26556E+00 -1.23766E+00 -1.20967E+00
  -1.18161E+00 -1.15346E+00 -1.12524E+00 -1.09694E+00 -1.06856E+00 -1.04010E+00
  -1.01156E+00 -9.82941E-01 -9.54245E-01 -9.25468E-01 -8.96621E-01 -8.67696E-01
  -8.38702E-01 -8.09632E-01 -7.80481E-01 -7.51259E-01 -7.21959E-01 -6.92591E-01
  -6.63150E-01 -6.33631E-01 -6.04044E-01 -5.74379E-01 -5.44649E-01 -5.14848E-01
  -4.84973E-01 -4.55029E-01 -4.25007E-01 -3.94918E-01 -3.64759E-01 -3.34527E-01
  -3.04231E-01 -2.73859E-01 -2.43425E-01 -2.12923E-01 -1.82347E-01 -1.51710E-01
  -1.21000E-01 -9.02281E-02 -5.93892E-02 -2.84780E-02  2.49461E-03  3.35395E-02
   6.46459E-02  9.58190E-02  1.27063E-01  1.58367E-01  1.89742E-01  2.21178E-01
   2.52679E-01  2.84249E-01  3.15875E-01  3.47568E-01  3.79321E-01  4.11139E-01
   4.43027E-01  4.74973E-01  5.06987E-01  5.39058E-01  5.71192E-01  6.03395E-01
   6.35655E-01  6.67981E-01  7.00363E-01  7.32806E-01  7.65317E-01  7.97888E-01
   8.30528E-01  8.63223E-01  8.95978E-01  9.28798E-01  9.61669E-01  9.94607E-01
   1.02760E+00  1.06066E+00  1.09378E+00  1.12695E+00  1.16019E+00  1.19348E+00
   1.22684E+00  1.26025E+00  1.29372E+00  1.32726E+00  1.36085E+00  1.39449E+00
   1.42820E+00  1.46196E+00  1.49578E+00  1.52965E+00  1.56358E+00  1.59758E+00
   1.63164E+00  1.66575E+00  1.69991E+00  1.73413E+00  1.76841E+00  1.80274E+00
   1.83714E+00  1.87158E+00  1.90608E+00  1.94065E+00  1.97526E+00  2.00993E+00
   2.04465E+00  2.07943E+00  2.11427E+00  2.14917E+00  2.18412E+00  2.21912E+00
   2.25417E+00  2.28928E+00  2.32444E+00  2.35966E+00  2.39493E+00  2.43026E+00
   2.46564E+00  2.50107E+00  2.53657E+00  2.57211E+00  2.60770E+00  2.64335E+00
   2.67905E+00  2.71481E+00  2.75061E+00  2.78648E+00  2.82240E+00  2.85837E+00
   2.89440E+00  2.93047E+00  2.96660E+00  3.00279E+00  3.03902E+00  3.07531E+00
   3.11165E+00  3.14804E+00  3.18449E+00  3.22098E+00  3.25754E+00  3.29413E+00
   3.33079E+00  3.36750E+00  3.40426E+00  3.44108E+00  3.47794E+00  3.51486E+00
   3.55183E+00  3.58886E+00  3.62594E+00  3.66306E+00  3.70023E+00  3.73747E+00
   3.77475E+00  3.81209E+00  3.84947E+00  3.88691E+00  3.92441E+00  3.96195E+00
   3.99955E+00  4.03720E+00  4.07490E+00  4.11266E+00  4.15046E+00  4.18832E+00
   4.22624E+00  4.26420E+00  4.30223E+00  4.34031E+00  4.37844E+00  4.41661E+00
   4.45484E+00  4.49312E+00  4.53146E+00  4.56985E+00  4.60830E+00  4.64679E+00
   4.68534E+00  4.72394E+00  4.76259E+00  4.80127E+00  4.83999E+00  4.87875E+00
   4.91754E+00  4.95636E+00  4.99519E+00  5.03403E+00  5.07290E+00  5.11177E+00
   5.15066E+00  5.18955E+00  5.22843E+00  5.26731E+00  5.30618E+00  5.34504E+00
   5.38388E+00  5.42270E+00  5.46151E+00  5.50030E+00  5.53909E+00  5.57787E+00
   5.61667E+00  5.65549E+00  5.69432E+00  5.73320E+00  5.77211E+00  5.81107E+00
   5.85008E+00  5.88914E+00  5.92828E+00  5.96748E+00  6.00676E+00  6.04614E+00
   6.08560E+00  6.12517E+00  6.16485E+00  6.20464E+00  6.24454E+00  6.28453E+00
   6.32461E+00  6.36475E+00  6.40497E+00  6.44524E+00  6.48557E+00  6.52594E+00
   6.56634E+00  6.60675E+00  6.64719E+00  6.68762E+00  6.72805E+00  6.76845E+00
   6.80883E+00  6.84918E+00  6.88947E+00  6.92972E+00  6.96990E+00  7.01002E+00
   7.05009E+00  7.09009E+00  7.13006E+00  7.16996E+00  7.20983E+00  7.24967E+00
   7.28946E+00  7.32923E+00  7.36897E+00  7.40868E+00  7.44838E+00  7.48806E+00
   7.52772E+00  7.56738E+00  7.60704E+00  7.64671E+00  7.68637E+00  7.72605E+00
   7.76574E+00  7.80544E+00  7.84516E+00  7.88490E+00  7.92466E+00  7.96444E+00
   8.00425E+00  8.04409E+00  8.08396E+00  8.12387E+00  8.16381E+00  8.20378E+00
   8.24379E+00  8.28384E+00  8.32394E+00  8.36408E+00  8.40426E+00  8.44451E+00
   8.48479E+00  8.52514E+00  8.56553E+00  8.60598E+00  8.64648E+00  8.68703E+00
   8.72764E+00  8.76828E+00  5.00958E+00  4.98646E+00  4.96333E+00  4.94021E+00
   4.91708E+00  4.89396E+00  4.87083E+00  4.84771E+00  4.82459E+00  4.80146E+00
   4.77834E+00  4.75521E+00  4.73209E+00  4.70896E+00  4.68584E+00  4.66271E+00
   4.63958E+00  4.61646E+00  4.59333E+00  4.57020E+00  4.54708E+00  4.52395E+00
   4.50083E+00  4.47770E+00  4.45457E+00  4.43144E+00  4.40831E+00  4.38518E+00
   4.36205E+00  4.33892E+00  4.31579E+00  4.29266E+00  4.26953E+00  4.24640E+00
   4.22326E+00  4.20013E+00  4.17700E+00  4.15386E+00  4.13073E+00  4.10759E+00
   4.08446E+00  4.06132E+00  4.03819E+00  4.01505E+00  3.99191E+00  3.96878E+00
   3.94564E+00  3.92250E+00  3.89936E+00  3.87622E+00  3.85308E+00  3.82994E+00
   3.80680E+00  3.78366E+00  3.76051E+00  3.73737E+00  3.71423E+00  3.69109E+00
   3.66794E+00  3.64480E+00  3.62165E+00  3.59850E+00  3.57536E+00  3.55222E+00
   3.52907E+00  3.50592E+00  3.48277E+00  3.45963E+00  3.43648E+00  3.41333E+00
   3.39018E+00  3.36703E+00  3.34388E+00  3.32073E+00  3.29758E+00  3.27443E+00
   3.25128E+00  3.22813E+00  3.20498E+00  3.18183E+00  3.15867E+00  3.13552E+00
   3.11237E+00  3.08922E+00  3.06606E+00  3.04291E+00  3.01976E+00  2.99661E+00
   2.97345E+00  2.95030E+00  2.92715E+00  2.90400E+00  2.88084E+00  2.85769E+00
   2.83454E+00  2.81138E+00  2.78823E+00  2.76508E+00  2.74193E+00  2.71878E+00
   2.69563E+00  2.67247E+00  2.64932E+00  2.62617E+00  2.60302E+00  2.57987E+00
   2.55673E+00  2.53358E+00  2.51043E+00  2.48728E+00  2.46413E+00  2.44099E+00
   2.41784E+00  2.39470E+00  2.37155E+00  2.34841E+00  2.32527E+00  2.30213E+00
   2.27899E+00  2.25585E+00  2.23271E+00  2.20957E+00  2.18644E+00  2.16330E+00
   2.14017E+00  2.11703E+00  2.09390E+00  2.07077E+00  2.04764E+00  2.02451E+00
   2.00139E+00  1.97826E+00  1.95514E+00  1.93202E+00  1.90890E+00  1.88578E+00
   1.86266E+00  1.83955E+00  1.81644E+00  1.79333E+00  1.77022E+00  1.74711E+00
   1.72401E+00  1.70090E+00  1.67780E+00  1.65470E+00  1.63161E+00  1.60852E+00
   1.58543E+00  1.56234E+00  1.53925E+00  1.51617E+00  1.49309E+00  1.47001E+00
   1.44693E+00  1.42386E+00  1.40079E+00  1.37773E+00  1.35466E+00  1.33161E+00
   1.30855E+00  1.28550E+00  1.26245E+00  1.23940E+00  1.21636E+00  1.19332E+00
   1.17028E+00  1.14725E+00  1.12422E+00  1.10120E+00  1.07818E+00  1.05516E+00
   1.03215E+00  1.00915E+00  9.86144E-01  9.63145E-01  9.40150E-01  9.17162E-01
   8.94177E-01  8.71196E-01  8.48220E-01  8.25250E-01  8.02286E-01  7.79325E-01
   7.56370E-01  7.33419E-01  7.10474E-01  6.87538E-01  6.64605E-01  6.41678E-01
   6.18755E-01  5.95838E-01  5.72929E-01  5.50025E-01  5.27128E-01  5.04237E-01
   4.81352E-01  4.58474E-01  4.35601E-01  4.12735E-01  3.89876E-01  3.67025E-01
   3.44183E-01  3.21345E-01  2.98514E-01  2.75690E-01  2.52874E-01  2.30068E-01
   2.07268E-01  1.84476E-01  1.61693E-01  1.38916E-01  1.16149E-01  9.33887E-02
   7.06374E-02  4.78954E-02  2.51617E-02  2.43811E-03 -2.02789E-02 -4.29869E-02
  -6.56856E-02 -8.83753E-02 -1.11054E-01 -1.33725E-01 -1.56386E-01 -1.79037E-01
  -2.01678E-01 -2.24307E-01 -2.46927E-01 -2.69536E-01 -2.92134E-01 -3.14721E-01
  -3.37295E-01 -3.59859E-01 -3.82411E-01 -4.04951E-01 -4.27479E-01 -4.49993E-01
  -4.72496E-01 -4.94986E-01 -5.17464E-01 -5.39929E-01 -5.62379E-01 -5.84816E-01
  -6.07238E-01 -6.29646E-01 -6.52040E-01 -6.74417E-01 -6.96781E-01 -7.19129E-01
  -7.41461E-01 -7.63777E-01 -7.86074E-01 -8.08356E-01 -8.30621E-01 -8.52868E-01
  -8.75096E-01 -8.97305E-01 -9.19498E-01 -9.41673E-01 -9.63829E-01 -9.85964E-01
  -1.00808E+00 -1.03017E+00 -1.05225E+00 -1.07430E+00 -1.09633E+00 -1.11834E+00
  -1.14033E+00 -1.16229E+00 -1.18423E+00 -1.20615E+00 -1.22805E+00 -1.24992E+00
  -1.27176E+00 -1.29358E+00 -1.31538E+00 -1.33715E+00 -1.35889E+00 -1.38061E+00
  -1.40230E+00 -1.42396E+00 -1.44559E+00 -1.46720E+00 -1.48877E+00 -1.51032E+00
  -1.53183E+00 -1.55332E+00 -1.57478E+00 -1.59620E+00 -1.61759E+00 -1.63895E+00
  -1.66028E+00 -1.68157E+00 -1.70283E+00 -1.72406E+00 -1.74525E+00 -1.76641E+00
  -1.78753E+00 -1.80861E+00 -1.82966E+00 -1.85067E+00 -1.87164E+00 -1.89258E+00
  -1.91347E+00 -1.93433E+00 -1.95515E+00 -1.97592E+00 -1.99666E+00 -2.01735E+00
  -2.03800E+00 -2.05861E+00 -2.07918E+00 -2.09970E+00 -2.12018E+00 -2.14061E+00
  -2.16100E+00 -2.18135E+00 -2.20164E+00 -2.22190E+00 -2.24210E+00 -2.26226E+00
  -2.28236E+00 -2.30242E+00 -2.32243E+00 -2.34239E+00 -2.36230E+00 -2.38215E+00
  -2.40196E+00 -2.42171E+00 -2.44141E+00 -2.46105E+00 -2.48064E+00 -2.50018E+00
  -2.51966E+00 -2.53909E+00 -2.55846E+00 -2.57777E+00 -2.59703E+00 -2.61622E+00
  -2.63536E+00 -2.65444E+00 -2.67346E+00 -2.69242E+00 -2.71131E+00 -2.73015E+00
  -2.74892E+00 -2.76763E+00 -2.78628E+00 -2.80487E+00 -2.82339E+00 -2.84184E+00
  -2.86023E+00 -2.87855E+00 -2.89680E+00 -2.91499E+00 -2.93311E+00 -2.95116E+00
  -2.96914E+00 -2.98705E+00 -3.00489E+00 -3.02266E+00 -3.04036E+00 -3.05799E+00
  -3.07554E+00 -3.09302E+00 -3.11043E+00 -3.12776E+00 -3.14501E+00 -3.16220E+00
  -3.17930E+00 -3.19633E+00 -3.21328E+00 -3.23015E+00 -3.24694E+00 -3.26366E+00
  -3.28029E+00 -3.29684E+00 -3.31332E+00 -3.32971E+00 -3.34602E+00 -3.36224E+00
  -3.37838E+00 -3.39444E+00 -3.41041E+00 -3.42630E+00 -3.44211E+00 -3.45782E+00
  -3.47345E+00 -3.48900E+00 -3.50445E+00 -3.51982E+00 -3.53510E+00 -3.55029E+00
  -3.56538E+00 -3.58039E+00 -3.59531E+00 -3.61013E+00 -3.62486E+00 -3.63950E+00
  -3.65405E+00 -3.66850E+00 -3.68285E+00 -3.69711E+00 -3.71128E+00 -3.72535E+00
  -3.73932E+00 -3.75319E+00 -3.76697E+00 -3.78065E+00 -3.79423E+00 -3.80771E+00
  -3.82109E+00 -3.83437E+00 -3.84755E+00 -3.86062E+00 -3.87360E+00 -3.88647E+00
  -3.89924E+00 -3.91190E+00 -3.92446E+00 -3.93692E+00 -3.94927E+00 -3.96151E+00
  -3.97365E+00 -3.98568E+00 -3.99761E+00 -4.00942E+00 -4.02113E+00 -4.03273E+00
  -4.04422E+00 -4.05560E+00 -4.06687E+00 -4.07803E+00 -4.08908E+00 -4.10001E+00
  -4.11084E+00 -4.12155E+00 -4.13215E+00 -4.14263E+00 -4.15300E+00 -4.16326E+00
  -4.17340E+00 -4.18343E+00 -4.19334E+00 -4.20314E+00 -4.21281E+00 -4.22237E+00
  -4.23182E+00 -4.24114E+00 -4.25035E+00 -4.25944E+00 -4.26840E+00 -4.27725E+00
  -4.28598E+00 -4.29459E+00 -4.30308E+00 -4.31144E+00 -4.31968E+00 -4.32780E+00
  -4.33580E+00 -4.34368E+00 -4.35143E+00 -4.35906E+00 -4.36656E+00 -4.37394E+00
  -4.38120E+00 -4.38833E+00 -4.39533E+00 -4.40221E+00 -4.40896E+00 -4.41559E+00
  -4.42209E+00 -4.42846E+00 -4.43470E+00 -4.44081E+00 -4.44680E+00 -4.45265E+00
  -4.45838E+00 -4.46398E+00 -4.46945E+00 -4.47478E+00 -4.47999E+00 -4.48507E+00
  -4.49001E+00 -4.49483E+00 -4.49951E+00 -4.50406E+00 -4.50848E+00 -4.51276E+00
  -4.51692E+00 -4.52094E+00 -4.52482E+00 -4.52857E+00 -4.53219E+00 -4.53567E+00
  -4.53902E+00 -4.54223E+00 -4.54531E+00 -4.54826E+00 -4.55106E+00 -4.55373E+00
  -4.55627E+00 -4.55867E+00 -4.56093E+00 -4.56306E+00 -4.56505E+00 -4.56690E+00
  -4.56861E+00 -4.57019E+00 -4.57163E+00 -4.57293E+00 -4.57409E+00 -4.57511E+00
  -4.57600E+00 -4.57674E+00 -4.57735E+00 -4.57781E+00 -4.57814E+00 -4.57833E+00
  -4.57838E+00 -4.57828E+00 -4.57805E+00 -4.57768E+00 -4.57717E+00 -4.57651E+00
  -4.57572E+00 -4.57479E+00 -4.57371E+00 -4.57249E+00 -4.57113E+00 -4.56963E+00
  -4.56799E+00 -4.56621E+00 -4.56428E+00 -4.56222E+00 -4.56001E+00 -4.55766E+00
  -4.55516E+00 -4.55253E+00 -4.54975E+00 -4.54683E+00 -4.54377E+00 -4.54056E+00
  -4.53722E+00 -4.53373E+00 -4.53009E+00 -4.52632E+00 -4.52240E+00 -4.51834E+00
  -4.51414E+00 -4.50979E+00 -4.50530E+00 -4.50066E+00 -4.49589E+00 -4.49097E+00
  -4.48591E+00 -4.48070E+00 -4.47535E+00 -4.46986E+00 -4.46423E+00 -4.45845E+00
  -4.45253E+00 -4.44646E+00 -4.44026E+00 -4.43391E+00 -4.42741E+00 -4.42078E+00
  -4.41400E+00 -4.40708E+00 -4.40002E+00 -4.39281E+00 -4.38546E+00 -4.37797E+00
  -4.37033E+00 -4.36255E+00 -4.35463E+00 -4.34657E+00 -4.33837E+00 -4.33002E+00
  -4.32153E+00 -4.31290E+00 -4.30413E+00 -4.29521E+00 -4.28616E+00 -4.27696E+00
  -4.26762E+00 -4.25814E+00 -4.24852E+00 -4.23876E+00 -4.22886E+00 -4.21881E+00
  -4.20863E+00 -4.19830E+00 -4.18784E+00 -4.17723E+00 -4.16648E+00 -4.15560E+00
  -4.14457E+00 -4.13341E+00 -4.12211E+00 -4.11066E+00 -4.09908E+00 -4.08736E+00
  -4.07550E+00 -4.06351E+00 -4.05137E+00 -4.03910E+00 -4.02669E+00 -4.01414E+00
  -4.00145E+00 -3.98863E+00 -3.97567E+00 -3.96257E+00 -3.94934E+00 -3.93597E+00
  -3.92247E+00 -3.90883E+00 -3.89505E+00 -3.88114E+00 -3.86709E+00 -3.85291E+00
  -3.83860E+00 -3.82415E+00 -3.80957E+00 -3.79486E+00 -3.78001E+00 -3.76503E+00
  -3.74992E+00 -3.73467E+00 -3.71929E+00 -3.70378E+00 -3.68814E+00 -3.67237E+00
  -3.65647E+00 -3.64043E+00 -3.62427E+00 -3.60798E+00 -3.59156E+00 -3.57500E+00
  -3.55832E+00 -3.54152E+00 -3.52458E+00 -3.50752E+00 -3.49033E+00 -3.47301E+00
  -3.45556E+00 -3.43799E+00 -3.42030E+00 -3.40247E+00 -3.38453E+00 -3.36646E+00
  -3.34826E+00 -3.32994E+00 -3.31150E+00 -3.29293E+00 -3.27424E+00 -3.25543E+00
  -3.23649E+00 -3.21744E+00 -3.19826E+00 -3.17896E+00 -3.15955E+00 -3.14001E+00
  -3.12035E+00 -3.10057E+00 -3.08068E+00 -3.06066E+00 -3.04053E+00 -3.02029E+00
  -2.99992E+00 -2.97944E+00 -2.95884E+00 -2.93813E+00 -2.91730E+00 -2.89636E+00
  -2.87530E+00 -2.85413E+00 -2.83284E+00 -2.81144E+00 -2.78993E+00 -2.76831E+00
  -2.74657E+00 -2.72472E+00 -2.70277E+00 -2.68071E+00 -2.65853E+00 -2.63625E+00
  -2.61385E+00 -2.59135E+00 -2.56875E+00 -2.54603E+00 -2.52320E+00 -2.50027E+00
  -2.47724E+00 -2.45410E+00 -2.43085E+00 -2.40750E+00 -2.38404E+00 -2.36048E+00
  -2.33682E+00 -2.31306E+00 -2.28920E+00 -2.26523E+00 -2.24116E+00 -2.21700E+00
  -2.19273E+00 -2.16836E+00 -2.14389E+00 -2.11933E+00 -2.09467E+00 -2.06991E+00
  -2.04506E+00 -2.02010E+00 -1.99505E+00 -1.96991E+00 -1.94466E+00 -1.91932E+00
  -1.89389E+00 -1.86837E+00 -1.84276E+00 -1.81705E+00 -1.79125E+00 -1.76535E+00
